ふぃぶりんようかい	フィブリン溶解	mac	名詞
ふぃぶろねくちん	フィブロネクチン	mac	名詞
ふぃらぐりん	フィラグリン	mac	名詞
ふぃらめんとじょうかくまくえん	フィラメント状角膜炎	ime	名詞
ふぃらりあしょう	フィラリア症	ime	名詞
ふぃらりあせいにゅうびせいいんのうすいりゅう	フィラリア性乳び性陰嚢水瘤	ime	名詞
ふぃるぐらすちむ	フィルグラスチム	ime	名詞
ふぃーどばっくちょうせつ	フィードバック調節	mac	名詞
ふいく	不育	mac	名詞
ふいくしょう	不育症	ime	名詞
ふうがん	風眼	ime	名詞
ふうきょくしゅじゅつ	風棘手術	ime	名詞
ふうしん	風疹	both	名詞
ふうしんういるす	風疹ウイルス	mac	名詞
ふうしんういるすこうたいか	風疹ウイルス抗体価	ime	名詞
ふうしんういるすしょかんせん	風疹ウイルス初感染	mac	名詞
ふうしんかんせん	風疹感染	ime	名詞
ふうしんずいまくえん	風疹髄膜炎	ime	名詞
ふうしんせいかんせつえん	風疹性関節炎	ime	名詞
ふうしんせいずいまくのうえん	風疹性髄膜脳炎	ime	名詞
ふうしんせいはいえん	風疹性肺炎	ime	名詞
ふうしんせきずいえん	風疹脊髄炎	ime	名詞
ふうしんのうえん	風疹脳炎	ime	名詞
ふうしんのうせきずいえん	風疹脳脊髄炎	ime	名詞
ふうしんようしょうじょう	風疹様症状	mac	名詞
ふうしんようほっしん	風疹様発疹	ime	名詞
ふうにゅうせいるいひしゅ	封入性類皮腫	ime	名詞
ふうにゅうたい	封入体	mac	名詞
ふうにゅうたいきんえん	封入体筋炎	ime	名詞
ふうにゅうたいせいけつまくえん	封入体性結膜炎	ime	名詞
ふうふせんしょくたいてんざ	夫婦染色体転座	ime	名詞
ふうまくこうりんぱのう	腹膜後リンパ嚢	mac	名詞
ふぇいすぼう	フェイスボウ	ime	名詞
ふぇおみこーしすせいのうのうよう	フェオミコーシス性脳膿瘍	ime	名詞
ふぇきそふぇなじん	フェキソフェナジン	mac	名詞
ふぇきそふぇなじんえんさんえん	フェキソフェナジン塩酸塩	ime	名詞
ふぇちしずむ	フェチシズム	ime	名詞
ふぇてぃしずむ	フェティシズム	both	名詞
ふぇてぃしずむてきふくそうとうさくしょう	フェティシズム的服装倒錯症	ime	名詞
ふぇなせちん	フェナセチン	both	名詞
ふぇなせちんちゅうどく	フェナセチン中毒	ime	名詞
ふぇにたれんざざい	フェニタレン坐剤	ime	名詞
ふぇにといん	フェニトイン	both	名詞
ふぇにといんしにくぞうしょくしょう	フェニトイン歯肉増殖症	ime	名詞
ふぇにらみん	フェニラミン	mac	名詞
ふぇにらみんさん	フェニラミン散	ime	名詞
ふぇにる	フェニル	mac	名詞
ふぇにるあらにん	フェニルアラニン	mac	名詞
ふぇにるけとん	フェニルケトン	mac	名詞
ふぇにるけとんにょうしょう	フェニルケトン尿症	both	名詞
ふぇにるぷろぱのーるあみん	フェニルプロパノールアミン	mac	名詞
ふぇにれふりん	フェニレフリン	mac	名詞
ふぇにれん	フェニレン	mac	名詞
ふぇにーるあらにんていりょう	フェニール・アラニン定量	ime	名詞
ふぇにーるけとんにょうしょう	フェニールケトン尿症	ime	名詞
ふぇのきしべんざみん	フェノキシベンザミン	mac	名詞
ふぇのちあじん	フェノチアジン	mac	名詞
ふぇのちあじんけいこうせいしんびょうやくちゅうどく	フェノチアジン系抗精神病薬中毒	ime	名詞
ふぇのてろーるしゅうかすいそさんえん	フェノテロール臭化水素酸塩	ime	名詞
ふぇのばるびたーる	フェノバルビタール	both	名詞
ふぇのばーるえりきしる	フェノバールエリキシル	ime	名詞
ふぇのばーるさん	フェノバール散	ime	名詞
ふぇのーる	フェノール	ime	名詞
ふぇのーるあえんかりにめんと	フェノール・亜鉛華リニメント	ime	名詞
ふぇのーるすい	フェノール水	ime	名詞
ふぇみえすと	フェミエスト	ime	名詞
ふぇりせるつさん	フェリセルツ散	ime	名詞
ふぇりちん	フェリチン	both	名詞
ふぇるてぃしょうこうぐん	フェルティ症候群	ime	名詞
ふぇるてぃーしょうこうぐん	フェルティー症候群	ime	名詞
ふぇるでんさぽじとり	フェルデンサポジトリ	ime	名詞
ふぇるでんざざい	フェルデン坐剤	ime	名詞
ふぇるでんなんこう	フェルデン軟膏	ime	名詞
ふぇるびなく	フェルビナク	ime	名詞
ふぇるびなくぱっぷ	フェルビナクパップ	ime	名詞
ふぇるびなくろーしょん	フェルビナクローション	ime	名詞
ふぇるまじんえき	フェルマジン液	ime	名詞
ふぇろぐらでゅめっと	フェロ・グラデュメット	ime	名詞
ふぇろじぴん	フェロジピン	ime	名詞
ふぇろみあかりゅう	フェロミア顆粒	ime	名詞
ふぇんたにる	フェンタニル	both	名詞
ふぇんとすてーぷ	フェントステープ	ime	名詞
ふぇんとらみん	フェントラミン	mac	名詞
ふえなぞーるくりーむ	フエナゾールクリーム	ime	名詞
ふえなぞーるなんこう	フエナゾール軟膏	ime	名詞
ふぉああらじゅあにんしょうこうぐん	フォア・アラジュアニン症候群	ime	名詞
ふぉあだいすびょう	フォアダイス病	ime	名詞
ふぉがてぃーかてーてる	フォガティーカテーテル	ime	名詞
ふぉこめりあ	フォコメリア	ime	名詞
ふぉすたーけねでぃーしょうこうぐん	フォスター・ケネディー症候群	ime	名詞
ふぉすたーてんけねでぃーしょうこうぐん	フォスター・ケネディー症候群	ime	名詞
ふぉっくすふぉあだいすびょう	フォックス・フォアダイス病	ime	名詞
ふぉりあみんさん	フォリアミン散	ime	名詞
ふぉりくろんさいりゅう	フォリクロン細粒	ime	名詞
ふぉりくろんしろっぷ	フォリクロンシロップ	ime	名詞
ふぉりろみんかりゅう	フォリロミン顆粒	ime	名詞
ふぉりろんと	フォリロント	ime	名詞
ふぉるくまんかん	フォルクマン管	mac	名詞
ふぉるくまんこうしゅく	Volkmann拘縮	ime	名詞
ふぉるくまんこうしゅく	フォルクマン拘縮	mac	名詞
ふぉるくまんそけつせいこうしゅく	フォルクマン阻血性拘縮	ime	名詞
ふぉるべすあるぶらいとしょうこうぐん	フォルベス・アルブライト症候群	ime	名詞
ふぉるまんと	フォルマント	mac	名詞
ふぉれすたーぶんるい	Forrester分類	ime	名詞
ふぉれるＨ１や	フォレルH1野	mac	名詞
ふぉれるＨ２や	フォレルH2野	mac	名詞
ふぉんうぃるぶらんどいんし	フォン・ウィルブランド因子	ime	名詞
ふぉんうぃるぶらんどびょう	フォンウィルブランド病	ime	名詞
ふぉんうぃるぶらんどびょう	フォン・ウィルブランド病	ime	名詞
ふぉんぎーるけびょう	フォンギールケ病	ime	名詞
ふぉんたんぶんるい	Fontaine分類	ime	名詞
ふぉんつむぶっしゅびょう	フォン・ツムブッシュ病	ime	名詞
ふぉんひっぺるりんだうびょう	フォンヒッペル・リンダウ病	ime	名詞
ふぉんびるぶらんといんし	von Willebrand因子	mac	名詞
ふぉんびるぶらんといんし	フォン・ヴィルブラント因子	mac	名詞
ふぉんれっくりんぐはうぜんびょう	von Recklinghausen病	ime	名詞
ふぉんれっくりんぐはうぜんびょう	フォン・レックリングハウゼン病	ime	名詞
ふぉんヴぃるぶらんといんし	フォン・ヴィルブラント因子	mac	名詞
ふぉゔぃるしょうこうぐん	フォヴィル症候群	ime	名詞
ふぉーくじょうへんけい	フォーク状変形	mac	名詞
ふぉーくとこやなぎはらだびょう	Vogt-小柳-原田病	mac	名詞
ふぉーくとこやなぎはらだびょう	Vogt・小柳・原田病	ime	名詞
ふぉーくとこやなぎはらだびょう	フォークト・小柳・原田病	ime	名詞
ふぉーくとこやなぎびょう	フォークト・小柳病	ime	名詞
ふぉーすぷれーとぶんせき	フォースプレート分析	ime	名詞
ふぉーとぶらっぐねつ	フォートブラッグ熱	ime	名詞
ふぉーびるしょうこうぐん	フォービル症候群	ime	名詞
ふぉーぶすびょう	フォーブス病	ime	名詞
ふぉーれん	フォーレン	ime	名詞
ふおう	不応	mac	名詞
ふおうき	不応期	mac	名詞
ふおうしょう	不応症	mac	名詞
ふおうせい	不応性	mac	名詞
ふおうせいけっしょうばんげんしょうしょう	不応性血小板減少症	ime	名詞
ふおうせいこうちゅうきゅうげんしょうしょう	不応性好中球減少症	ime	名詞
ふおうせいひんけつ	不応性貧血	ime	名詞
ふおうれい	不応例	mac	名詞
ふおんじょうたい	不穏状態	ime	名詞
ふかいれべる	不快レベル	mac	名詞
ふかくたい	不確帯	mac	名詞
ふかくちょう	不確徴	ime	名詞
ふかしけん	負荷試験	mac	名詞
ふかせいちょう	付加成長	mac	名詞
ふかそうちだつり	付加装置脱離	ime	名詞
ふかそうちはそん	付加装置破損	ime	名詞
ふかそうちふてきごう	付加装置不適合	ime	名詞
ふかちょうせつ	負荷調節	ime	名詞
ふかつか	不活化	mac	名詞
ふかつかわくちん	不活化ワクチン	mac	名詞
ふかつけい	賦活系	mac	名詞
ふかつほう	賦活法	mac	名詞
ふかつやく	賦活薬	mac	名詞
ふかとうよりょう	負荷投与量	mac	名詞
ふかんしょう	不感症	ime	名詞
ふかんじょうさん	不感蒸散	mac	名詞
ふかんじょうせつ	不感蒸泄	mac	名詞
ふかんぜん	不完全	ime	名詞
ふかんぜんいれうす	不完全イレウス	ime	名詞
ふかんぜんうきゃく	不完全右脚	ime	名詞
ふかんぜんうきゃくぶろっく	不完全右脚ブロック	ime	名詞
ふかんぜんがたしんないまくしょうけっそん	不完全型心内膜床欠損	ime	名詞
ふかんぜんがたしんないまくしょうけっそんしょう	不完全型心内膜床欠損症	ime	名詞
ふかんぜんがたぼうしつちゅうかくけ	不完全型房室中隔欠損症手術	ime	名詞
ふかんぜんがたぼうしつちゅうかくけっそんしょう	不完全型房室中隔欠損症	ime	名詞
ふかんぜんきが	不完全飢餓	mac	名詞
ふかんぜんきゃく	不完全脚	ime	名詞
ふかんぜんきゃくぶろっく	不完全脚ブロック	ime	名詞
ふかんぜんこうしんれつ	不完全口唇裂	ime	名詞
ふかんぜんこっせつ	不完全骨折	both	名詞
ふかんぜんさきゃく	不完全左脚	ime	名詞
ふかんぜんさきゃくぶろっく	不完全左脚ブロック	ime	名詞
ふかんぜんしきもう	不完全色盲	ime	名詞
ふかんぜんしきゅうだつ	不完全子宮脱	ime	名詞
ふかんぜんしきゅうちつだつ	不完全子宮腟脱	ime	名詞
ふかんぜんじゅうふくじんうにょうかん	不完全重複腎盂尿管	ime	名詞
ふかんぜんじゅうふくにょうどう	不完全重複尿道	ime	名詞
ふかんぜんせい	不完全性	ime	名詞
ふかんぜんだいけっかんてんい	不完全大血管転位	ime	名詞
ふかんぜんだいけっかんてんいしょう	不完全大血管転位症	ime	名詞
ふかんぜんにょうへい	不完全尿閉	ime	名詞
ふかんぜんへいさこっせつ	不完全閉鎖骨折	ime	名詞
ふかんぜんへるにあ	不完全ヘルニア	ime	名詞
ふかんぜんまいふくし	不完全埋伏歯	ime	名詞
ふかんでんきょく	不関電極	mac	名詞
ふきげん	不機嫌	ime	名詞
ふきこうがた	不均衡型	mac	名詞
ふきそきくこつ	不規則骨	mac	名詞
ふきそく	不規則	ime	名詞
ふきそくけいこつ	不規則形骨	mac	名詞
ふきそくげっけい	不規則月経	ime	名詞
ふきそくげっけいしゅうき	不規則月経周期	ime	名詞
ふきそくこうたい	不規則抗体	both	名詞
ふきそくしそうとっき	不規則歯槽突起	ime	名詞
ふきそくじんつう	不規則陣痛	ime	名詞
ふきそくすいみん	不規則睡眠	ime	名詞
ふきそくぞうげしつ	不規則象牙質	ime	名詞
ふきぬけこっせつ	ふきぬけ骨折	ime	名詞
ふきぬけこっせつ	吹き抜け骨折	ime	名詞
ふきはつさん	不揮発酸	mac	名詞
ふきょうごうそがい	不競合阻害	mac	名詞
ふくあつせいにょうしっきん	腹圧性尿失禁	ime	名詞
ふくあつはいにょう	腹圧排尿	mac	名詞
ふくいせいがくかんせつえんばんしょうがい	復位性顎関節円板障害	ime	名詞
ふくいんとうかんげきあくせいしゅよう	副咽頭間隙悪性腫瘍	ime	名詞
ふくいんとうかんげきしゅよう	副咽頭間隙腫瘍	ime	名詞
ふくえいんしき	腹会陰式	mac	名詞
ふくえいんしきちょくちょうせつだん	腹会陰式直腸切断	mac	名詞
ふくえいんしきちょくちょうせつだんじゅつ	腹会陰式直腸切断術	mac	名詞
ふくおうきん	腹横筋	mac	名詞
ふくかくしきゅう	副角子宮	both	名詞
ふくかくにんしん	副角妊娠	ime	名詞
ふくかん	副肝	ime	名詞
ふくかんかん	副肝管	ime	名詞
ふくがい	腹臥位	both	名詞
ふくがいそくかく	腹外側核	mac	名詞
ふくがんきん	副眼筋	ime	名詞
ふくがんけん	副眼瞼	ime	名詞
ふくがんほう	復顔法	mac	名詞
ふくきん	副筋	ime	名詞
ふくきんつう	腹筋痛	ime	名詞
ふくくう	腹腔	ime	名詞
ふくくうきょう	腹腔鏡	ime	名詞
ふくくうきょうかいきょくしょせつじょし	腹腔鏡下胃局所切除術	ime	名詞
ふくくうきょうかいきょくしょせつじょじゅつ	腹腔鏡下胃局所切除術	ime	名詞
ふくくうきょうかいしゅくしょうじゅつ	腹腔鏡下胃縮小術	ime	名詞
ふくくうきょうかいしょくようじんさいし	腹腔鏡下移植用腎採取術	ime	名詞
ふくくうきょうかいじゅうにしちょうかい	腹腔鏡下胃、十二指腸潰瘍穿孔縫合術	ime	名詞
ふくくうきょうかいせつじょじゅつ	腹腔鏡下胃切除術	ime	名詞
ふくくうきょうかいぜんてきじゅつ	腹腔鏡下胃全摘術	ime	名詞
ふくくうきょうかいつりあげこていじゅつ	腹腔鏡下胃吊上げ固定術	ime	名詞
ふくくうきょうかいねんてんしょうしゅじゅつ	腹腔鏡下胃捻転症手術	ime	名詞
ふくくうきょうかかんのうほうせっかいじ	腹腔鏡下肝嚢胞切開術	ime	名詞
ふくくうきょうかけっちょうあくせいしゅよ	腹腔鏡下結腸悪性腫瘍切除術	ime	名詞
ふくくうきょうかけっちょうせつじょじ	腹腔鏡下結腸切除術	ime	名詞
ふくくうきょうかこうじんたいないしゅよ	腹腔鏡下広靭帯内腫瘍摘出術	ime	名詞
ふくくうきょうかさこうしゅじゅつ	腹腔鏡下鎖肛手術	ime	名詞
ふくくうきょうかしきゅうあくせいしゅようしゅじゅつ	腹腔鏡下子宮悪性腫瘍手術	ime	名詞
ふくくうきょうかしきゅうきんしゅてきしゅ	腹腔鏡下子宮筋腫摘出術	ime	名詞
ふくくうきょうかしきゅうないまくしょうひ	腹腔鏡下子宮内膜症病巣除去術	ime	名詞
ふくくうきょうかしょうせっかいじんあく	腹腔鏡下小切開腎悪性腫瘍手術	ime	名詞
ふくくうきょうかしょうせっかいじんてき	腹腔鏡下小切開腎摘出術	ime	名詞
ふくくうきょうかしょうせっかいじんぶ	腹腔鏡下小切開腎部分切除術	ime	名詞
ふくくうきょうかしょうせっかいぜんりつ	腹腔鏡下小切開前立腺悪性腫瘍手術	ime	名詞
ふくくうきょうかしょうせっかいふくじん	腹腔鏡下小切開副腎摘出術	ime	名詞
ふくくうきょうかしょうちょうせつじょし	腹腔鏡下小腸切除術	ime	名詞
ふくくうきょうかしょくどう	腹腔鏡下食道	ime	名詞
ふくくうきょうかしょくどうあからしあけ	腹腔鏡下食道アカラシア形成手術	ime	名詞
ふくくうきょうかしょくどうかぶめいそ	腹腔鏡下食道下部迷走神経選択的切除術	ime	名詞
ふくくうきょうかしょくどうれっこうへる	腹腔鏡下食道裂孔ヘルニア手術	ime	名詞
ふくくうきょうかじんあくせいしゅようし	腹腔鏡下腎悪性腫瘍手術	ime	名詞
ふくくうきょうかじんうけいせいしゅじ	腹腔鏡下腎盂形成手術	ime	名詞
ふくくうきょうかじんてきしゅつじゅつ	腹腔鏡下腎摘出術	ime	名詞
ふくくうきょうかじんのうほうせつじょ	腹腔鏡下腎嚢胞切除縮小術	ime	名詞
ふくくうきょうかじんぶぶんせつじ	腹腔鏡下腎部分切除術	ime	名詞
ふくくうきょうかせんてんせいきょだいけ	腹腔鏡下先天性巨大結腸症手術	ime	名詞
ふくくうきょうかぜんりつせんあくせいし	腹腔鏡下前立腺悪性腫瘍手術	ime	名詞
ふくくうきょうかそけい	腹腔鏡下鼠径	ime	名詞
ふくくうきょうかそけいへるにあしゅじゅ	腹腔鏡下鼠径ヘルニア手術	ime	名詞
ふくくうきょうかたのうほうせいらんそうし	腹腔鏡下多嚢胞性卵巣焼灼術	ime	名詞
ふくくうきょうかたんかんせっかいけっせき	腹腔鏡下胆管切開結石摘出術	ime	名詞
ふくくうきょうかたんのうてきしゅつじゅ	腹腔鏡下胆嚢摘出術	ime	名詞
ふくくうきょうかちつしきしきゅうぜんて	腹腔鏡下腟式子宮全摘術	ime	名詞
ふくくうきょうかちゅうすいせつじょじ	腹腔鏡下虫垂切除術	ime	名詞
ふくくうきょうかちょうかんゆちゃくはくり	腹腔鏡下腸管癒着剥離術	ime	名詞
ふくくうきょうかちょくちょうせつじょせ	腹腔鏡下直腸切除・切断術	ime	名詞
ふくくうきょうかないせいそうじょうみゃ	腹腔鏡下内精巣静脈結紮術	ime	名詞
ふくくうきょうかひてきしゅつじゅつ	腹腔鏡下脾摘出術	ime	名詞
ふくくうきょうかふくくうないていりゅうせ	腹腔鏡下腹腔内停留精巣摘出術	ime	名詞
ふくくうきょうかふくくうないていりゅうせ	腹腔鏡下腹腔内停留精巣陰嚢内固定術	ime	名詞
ふくくうきょうかふくじんてきしゅつじ	腹腔鏡下副腎摘出術	ime	名詞
ふくくうきょうかふんもんけいせいじゅつ	腹腔鏡下噴門形成術	ime	名詞
ふくくうきょうかゆうもんけいせいじゅつ	腹腔鏡下幽門形成術	ime	名詞
ふくくうこうがん	腹腔睾丸	ime	名詞
ふくくうこつばんぶのうよう	腹腔骨盤部膿瘍	ime	名詞
ふくくうしんけいせつそんしょう	腹腔神経節損傷	ime	名詞
ふくくうしんけいそう	腹腔神経叢	both	名詞
ふくくうしんけいそうそんしょう	腹腔神経叢損傷	ime	名詞
ふくくうしんけいそうぶろっく	腹腔神経叢ブロック	ime	名詞
ふくくうじょうみゃくしゃんとばるぶ	腹腔・静脈シャントバルブ設置術	ime	名詞
ふくくうせんし	腹腔穿刺	ime	名詞
ふくくうどうみゃく	腹腔動脈	both	名詞
ふくくうどうみゃくあっぱくしょうこうぐん	腹腔動脈圧迫症候群	ime	名詞
ふくくうどうみゃくかいり	腹腔動脈解離	ime	名詞
ふくくうどうみゃくそんしょう	腹腔動脈損傷	ime	名詞
ふくくうどうみゃくりゅう	腹腔動脈瘤	ime	名詞
ふくくうない	腹腔内	ime	名詞
ふくくうないいざんのうよう	腹腔内遺残膿瘍	ime	名詞
ふくくうないしゅっけつ	腹腔内出血	ime	名詞
ふくくうないしゅりゅう	腹腔内腫瘤	ime	名詞
ふくくうないぞうきそんしょう	腹腔内臓器損傷	ime	名詞
ふくくうないですもいど	腹腔内デスモイド	ime	名詞
ふくくうないにんしん	腹腔内妊娠	ime	名詞
ふくくうないのうよう	腹腔内膿瘍	ime	名詞
ふくくうないゆうりたい	腹腔内遊離体	ime	名詞
ふくくうないりんぱかんしゅ	腹腔内リンパ管腫	ime	名詞
ふくくうないりんぱせつのあくせいしゅよう	腹腔内リンパ節の悪性腫瘍	ime	名詞
ふくくうにんしん	腹腔妊娠	ime	名詞
ふくくうりんぱせつてんい	腹腔リンパ節転移	ime	名詞
ふくけっこうろ	副血行路	mac	名詞
ふくこうかん	副交感	mac	名詞
ふくこうかんしんけい	副交感神経	mac	名詞
ふくこうかんしんけいきんちょうしょう	副交感神経緊張症	ime	名詞
ふくこうかんしんけいけい	副交感神経系	mac	名詞
ふくこうかんしんけいしょうがい	副交感神経障害	ime	名詞
ふくこうかんしんけいぶ	副交感神経部	mac	名詞
ふくこうかんまく	副広間膜	ime	名詞
ふくこうがん	副睾丸	ime	名詞
ふくこうがんあくせいしゅよう	副睾丸悪性腫瘍	ime	名詞
ふくこうがんえん	副睾丸炎	ime	名詞
ふくこうがんけっかく	副睾丸結核	ime	名詞
ふくこうがんしゅよう	副睾丸腫瘍	ime	名詞
ふくこうがんのうしゅ	副睾丸嚢腫	ime	名詞
ふくこうがんりょうせいしゅよう	副睾丸良性腫瘍	ime	名詞
ふくこうじょうせん	副甲状腺	ime	名詞
ふくこうじょうせんあくせいしゅよう	副甲状腺悪性腫瘍	ime	名詞
ふくこうじょうせんあくせいしゅようしゅ	副甲状腺悪性腫瘍手術	ime	名詞
ふくこうじょうせんかけいせい	副甲状腺過形成	ime	名詞
ふくこうじょうせんがん	副甲状腺癌	ime	名詞
ふくこうじょうせんきのうこうしんしょう	副甲状腺機能亢進症	both	名詞
ふくこうじょうせんきのうしょうがい	副甲状腺機能障害	ime	名詞
ふくこうじょうせんきのうていか	副甲状腺機能低下	ime	名詞
ふくこうじょうせんきのうていかしょう	副甲状腺機能低下症	both	名詞
ふくこうじょうせんくりーぜ	副甲状腺クリーゼ	ime	名詞
ふくこうじょうせんけっそんしょう	副甲状腺欠損症	ime	名詞
ふくこうじょうせんけっそんせい	副甲状腺欠損性	ime	名詞
ふくこうじょうせんけっそんせいてたにー	副甲状腺欠損性テタニー	ime	名詞
ふくこうじょうせんしゅ	副甲状腺腫	ime	名詞
ふくこうじょうせんせんしゅ	副甲状腺腺腫	ime	名詞
ふくこうじょうせんせんしゅかけいせいし	副甲状腺腺腫過形成手術	ime	名詞
ふくこうじょうせんせんてんきけい	副甲状腺先天奇形	ime	名詞
ふくこうじょうせんたはつせいせんしゅ	副甲状腺多発性腺腫	ime	名詞
ふくこうじょうせんたんぱつせいせんしゅ	副甲状腺単発性腺腫	ime	名詞
ふくこうじょうせんのうしゅ	副甲状腺嚢腫	ime	名詞
ふくこうじょうせんのうほう	副甲状腺膿胞	ime	名詞
ふくこうじょうせんふか	副甲状腺負荷	ime	名詞
ふくこうじょうせんほるもん	副甲状腺ホルモン	mac	名詞
ふくこうせいかくまくかいよう	匐行性角膜潰瘍	ime	名詞
ふくごう	複合	ime	名詞
ふくごうえぴさねーとGかりゅう	複合エピサネートG顆粒	ime	名詞
ふくごうかすいたいほるもんけっそんしょう	複合下垂体ホルモン欠損症	ime	名詞
ふくごうかるぼきしらーぜけっそんしょう	複合カルボキシラーゼ欠損症	ime	名詞
ふくごうがたこうしけっしょう	複合型高脂血症	ime	名詞
ふくごうぎょうこいんし	複合凝固因子	ime	名詞
ふくごうじんたいそんしょう	複合靱帯損傷	mac	名詞
ふくごうせい	複合性	ime	名詞
ふくごうせいきょくしょとうつうしょうこうぐん1がた	複合性局所疼痛症候群I型	ime	名詞
ふくごうせいきょくしょとうつうしょうこうぐん2がた	複合性局所疼痛症候群II型	ime	名詞
ふくごうせいきょくしょとうつうしょうこうぐんいちがた	複合性局所疼痛症候群I型	ime	名詞
ふくごうせいきょくしょとうつうしょうこうぐんにがた	複合性局所疼痛症候群II型	ime	名詞
ふくごうせいししゅうえん	複合性歯周炎	ime	名詞
ふくごうそしきいしょくじゅつ	複合組織移植術	ime	名詞
ふくごうたいい	複合胎位	ime	名詞
ふくごうたいけいせい	複合体形成	mac	名詞
ふくごうたい１	複合体Ⅰ	mac	名詞
ふくごうたい２	複合体Ⅱ	mac	名詞
ふくごうたい３	複合体Ⅲ	mac	名詞
ふくごうたい４	複合体Ⅳ	mac	名詞
ふくごうぱんかるかりゅう	複合パンカル顆粒	ime	名詞
ふくごうびたみんけつぼうしょう	複合ビタミン欠乏症	ime	名詞
ふくごうぼはん	複合母斑	ime	名詞
ふくさようのていげん	副作用の低減	mac	名詞
ふくざいしんけい	伏在神経	mac	名詞
ふくざいじょうみゃく	伏在静脈	ime	名詞
ふくざいじょうみゃくそんしょう	伏在静脈損傷	ime	名詞
ふくざいれっこう	伏在裂孔	mac	名詞
ふくざつ	複雑	ime	名詞
ふくざつおん	副雑音	both	名詞
ふくざつがた	複雑型	ime	名詞
ふくざつがたしきゅうないまくいけいぞうしょくしょう	複雑型子宮内膜異型増殖症	ime	名詞
ふくざつがたしきゅうないまくぞうしょくしょう	複雑型子宮内膜増殖症	ime	名詞
ふくざつこっせつ	複雑骨折	both	名詞
ふくざつしせつ	複雑歯折	ime	名詞
ふくざつしんきけい	複雑心奇形	ime	名詞
ふくざつじこう	複雑耳垢	ime	名詞
ふくざつじろう	複雑痔瘻	ime	名詞
ふくざつせい	複雑性	ime	名詞
ふくざつせいいれうす	複雑性イレウス	both	名詞
ふくざつせいごうししょう	複雑性合指症	ime	名詞
ふくざつせいごうししょう	複雑性合趾症	ime	名詞
ふくざつせいししゅうえん	複雑性歯周炎	ime	名詞
ふくざつせいしにくえん	複雑性歯肉炎	ime	名詞
ふくざつせいにょうろかんせんしょう	複雑性尿路感染症	ime	名詞
ふくざつだっきゅう	複雑脱臼	ime	名詞
ふくざつぶぶんほっさ	複雑部分発作	mac	名詞
ふくざつめいてい	複雑酩酊	both	名詞
ふくし	副子	mac	名詞
ふくし	副指	ime	名詞
ふくし	副趾	ime	名詞
ふくし	複視	both	名詞
ふくしき	複糸期	mac	名詞
ふくしきしゅじゅつ	腹式手術	mac	名詞
ふくしけん	副試験	mac	名詞
ふくしだつり	副子脱離	ime	名詞
ふくしはそん	副子破損	ime	名詞
ふくしふてきごう	副子不適合	ime	名詞
ふくしゃきんつう	腹斜筋痛	ime	名詞
ふくしゅうしゅく	副収縮	ime	名詞
ふくしゅこんこつ	副手根骨	ime	名詞
ふくしょう	腹症	ime	名詞
ふくしょうこう	副症候	mac	名詞
ふくしん	フクシン	mac	名詞
ふくしん	伏針	ime	名詞
ふくしんけい	副神経	both	名詞
ふくしんけいかく	副神経核	mac	名詞
ふくしんけいしょうがい	副神経障害	ime	名詞
ふくしんけいそんしょう	副神経損傷	ime	名詞
ふくしんけいぶろっく	副神経ブロック	ime	名詞
ふくしんけいまひ	副神経麻痺	ime	名詞
ふくじ	副耳	both	名詞
ふくじかせん	副耳下腺	mac	名詞
ふくじじゅ	副耳珠	ime	名詞
ふくじせつじょじゅつ	副耳切除術	ime	名詞
ふくじん	副腎	both	名詞
ふくじんあくせいしゅよう	副腎悪性腫瘍	ime	名詞
ふくじんあんどろげん	副腎アンドロゲン	mac	名詞
ふくじんいしゅく	副腎萎縮	ime	名詞
ふくじんいじょう	副腎異常	ime	名詞
ふくじんえん	副腎炎	ime	名詞
ふくじんがん	副腎癌	both	名詞
ふくじんくりーぜ	副腎クリーゼ	both	名詞
ふくじんぐうはつしゅよう	副腎偶発腫瘍	mac	名詞
ふくじんけいせいふぜん	副腎形成不全	mac	名詞
ふくじんけっかく	副腎結核	ime	名詞
ふくじんこうそく	副腎梗塞	ime	名詞
ふくじんこつずいしぼうしゅ	副腎骨髄脂肪腫	ime	名詞
ふくじんしゅっけつ	副腎出血	both	名詞
ふくじんしゅよう	副腎腫瘍	ime	名詞
ふくじんしゅようてきしゅつじゅつ	副腎腫瘍摘出術	ime	名詞
ふくじんしんけいがしゅ	副腎神経芽腫	ime	名詞
ふくじんじょうみゃくさんぷりんぐ	副腎静脈サンプリング	ime	名詞
ふくじんすてろいどごうせいいじょうしょう	副腎ステロイド合成異常症	mac	名詞
ふくじんすてろいどざいふくさよう	副腎ステロイド剤副作用	ime	名詞
ふくじんずいしつ	副腎髄質	both	名詞
ふくじんずいしつかけいせい	副腎髄質過形成	ime	名詞
ふくじんずいしつきのうこうしんしょう	副腎髄質機能亢進症	ime	名詞
ふくじんずいしつしゅよう	副腎髄質腫瘍	ime	名詞
ふくじんずいしつのあくせいしゅよう	副腎髄質の悪性腫瘍	ime	名詞
ふくじんずいしつほるもん	副腎髄質ホルモン	mac	名詞
ふくじんせい	副腎性	mac	名詞
ふくじんせいかっしょくさいぼうしゅ	副腎性褐色細胞腫	ime	名詞
ふくじんせいきしょうこうぐん	副腎性器症候群	both	名詞
ふくじんせいこうけつあつ	副腎性高血圧	ime	名詞
